"","flux_umolm2sec","Error","last_inputf","last_time","codew","tree_tag","day","month","year","replica","sub_plot","plot_code","census_date","flux_umolm2sec_modeled","Outlier_id","flux_umolm2sec_no_outlier","dbh","stem_area","flux_umol_sec_per_stem"
"535",1.7263873838402,"NA",0.25,124,"348.1.6.9.2015.20","348",6,9,2015,"1","20","BOB-01",2015.67945205479,1.7263873838402,0.533340833136636,1.7263873838402,138,13.9097245742052,24.0135730175998
"536",1.21973783983549,"NA",0.18,124,"412.1.6.9.2015.21","412",6,9,2015,"1","21","BOB-01",2015.67945205479,1.21973783983549,0,1.21973783983549,305,60.3873056480899,73.6566817446864
"537",3.77957299414686,"NA",0.54,86,"near_boundary.1.6.9.2015.21","near_boundary",6,9,2015,"1","21","BOB-01",2015.67945205479,3.77957299414686,2.97443439960516,NA,NA,NA,NA
"538",2.51912566647841,"NA",0.36,124,"377.1.6.9.2015.22","377",6,9,2015,"1","22","BOB-01",2015.67945205479,2.51912566647841,1.47585100461228,2.51912566647841,372,84.1260604209396,211.924118026103
"539",0.0933435946005519,"NA",0.01,124,"425.1.6.9.2015.22","425",6,9,2015,"1","22","BOB-01",2015.67945205479,0.0933435946005519,-0.408233600106571,0.0933435946005519,329,68.7103725765016,6.41367316263385
"540",0.664716022791119,"NA",0.1,124,"433.1.6.9.2015.23","433",6,9,2015,"1","23","BOB-01",2015.67945205479,0.664716022791119,0,0.664716022791119,394,92.1778995435287,61.2721267738137
"541",0.677168400559745,"NA",0.12,124,"434.1.6.9.2015.23","434",6,9,2015,"1","23","BOB-01",2015.67945205479,0.677168400559745,0,0.677168400559745,652,183.595241694204,124.324896168444
"542",1.1746575527449,"NA",0.08,124,"close_to_1807.1.6.9.2015.25","close_to_1807",6,9,2015,"1","25","BOB-01",2015.67945205479,1.1746575527449,0,1.1746575527449,NA,NA,NA
"543",-0.416272097705067,"NA",0.24,124,"1804.1.6.9.2015.26","1804",6,9,2015,"1","26","BOB-01",2015.67945205479,-0.416272097705067,-1.01413088558036,-0.416272097705067,497,130.139486496964,-54.1734370383513
"544",0.772409545089005,"NA",0.12,124,"1807.1.6.9.2015.26","1807",6,9,2015,"1","26","BOB-01",2015.67945205479,0.772409545089005,0,0.772409545089005,NA,NA,NA
"545",0.980046844040718,"NA",0.11,124,"1.1.29.10.2015.1","1",29,10,2015,"1","1","BOB-01",2015.82465753425,0.980046844040718,0,0.980046844040718,233,37.349643312662,36.6044000546209
"546",1.14977473993358,"NA",0.17,124,"4.1.29.10.2015.1","4",29,10,2015,"1","1","BOB-01",2015.82465753425,1.14977473993358,0,1.14977473993358,389,90.3413197959534,103.872167473649
"547",3.892867546154,"NA",0.59,81,"34.1.29.10.2015.2","34",29,10,2015,"1","2","BOB-01",2015.82465753425,3.892867546154,3.1091336691852,NA,442,109.907346937274,NA
"548",0.963241151094462,"NA",0.13,124,"41.1.29.10.2015.2","41",29,10,2015,"1","2","BOB-01",2015.82465753425,0.963241151094462,0,0.963241151094462,378,86.3139152401543,83.1411150713961
"549",2.72542781910999,"NA",0.38,124,"61.1.29.10.2015.3","61",29,10,2015,"1","3","BOB-01",2015.82465753425,2.72542781910999,1.721129782629,2.72542781910999,514,136.312080868587,371.508737280017
"550",3.35003421013361,"NA",0.46,110,"68.1.29.10.2015.3","68",29,10,2015,"1","3","BOB-01",2015.82465753425,3.35003421013361,2.46374293706035,NA,588,162.401941942281,NA
"551",1.79863334012607,"NA",0.27,124,"82.1.29.10.2015.4","82",29,10,2015,"1","4","BOB-01",2015.82465753425,1.79863334012607,0.619236203826703,1.79863334012607,364,81.2204196772176,146.085754730475
"552",1.13657445331072,"NA",0.2,124,"85.1.29.10.2015.4","85",29,10,2015,"1","4","BOB-01",2015.82465753425,1.13657445331072,0,1.13657445331072,349,75.8141126610397,86.1683836509588
"553",2.0340549932796,"NA",0.33,124,"99.1.29.10.2015.5","99",29,10,2015,"1","5","BOB-01",2015.82465753425,2.0340549932796,0.899136023909036,2.0340549932796,500,131.232467105575,266.934054996495
"554",0.899018919236943,"NA",0.13,124,"108.1.29.10.2015.5","108",29,10,2015,"1","5","BOB-01",2015.82465753425,0.899018919236943,0,0.899018919236943,559,152.351950847875,136.967286194897
"555",1.08161957584398,"NA",0.15,124,"124.1.29.10.2015.6","124",29,10,2015,"1","6","BOB-01",2015.82465753425,1.08161957584398,0,1.08161957584398,372,84.1260604209396,90.9923937899216
"556",0.954976224484833,"NA",0.14,124,"305.1.29.10.2015.6","305",29,10,2015,"1","6","BOB-01",2015.82465753425,0.954976224484833,0,0.954976224484833,528,141.353050207372,134.988802206452
"557",0.684062672862613,"NA",0.08,124,"130.1.29.10.2015.7","130",29,10,2015,"1","7","BOB-01",2015.82465753425,0.684062672862613,0,0.684062672862613,308,61.413790673498,42.0108817987381
"558",0.180198799943326,"NA",0.02,124,"192.1.29.10.2015.10","192",29,10,2015,"1","10","BOB-01",2015.82465753425,0.180198799943326,-0.304968857789932,0.180198799943326,787,222.938900613345,40.1733223512092
"559",3.41927775251782,"NA",0.5,96,"214.1.29.10.2015.11","214",29,10,2015,"1","11","BOB-01",2015.82465753425,3.41927775251782,2.546068648377,NA,254,43.7048140446238,NA
"560",0.703942503017183,"NA",0.09,124,"close_220.1.29.10.2015.11","close_220",29,10,2015,"1","11","BOB-01",2015.82465753425,0.703942503017183,0,0.703942503017183,NA,NA,NA
"561",0.292669211981086,"NA",0.06,124,"227.1.29.10.2015.12","227",29,10,2015,"1","12","BOB-01",2015.82465753425,0.292669211981086,-0.171249432782647,0.292669211981086,1140,287.903654834204,84.2605357868009
"562",0.267985668499091,"NA",0.04,124,"243.1.29.10.2015.13","243",29,10,2015,"1","13","BOB-01",2015.82465753425,0.267985668499091,-0.20059643331152,0.267985668499091,617,172.184871437516,46.1430778776127
"563",0.257336113952977,"NA",0.04,124,"246.1.29.10.2015.13","246",29,10,2015,"1","13","BOB-01",2015.82465753425,0.257336113952977,-0.213258006117104,0.257336113952977,252,43.0849544826759,11.0873147564127
"564",0.202788162615213,"NA",0.03,124,"257.1.29.10.2015.14","257",29,10,2015,"1","14","BOB-01",2015.82465753425,0.202788162615213,-0.278111691242417,0.202788162615213,444,110.647072267549,22.4379164838889
"565",1.93298843788068,"NA",0.27,124,"262.1.29.10.2015.14","262",29,10,2015,"1","14","BOB-01",2015.82465753425,1.93298843788068,0.778974983947046,1.93298843788068,299,58.3474705012904,112.784985858578
"566",1.09160415354518,"NA",0.16,124,"280.1.29.10.2015.14","280",29,10,2015,"1","14","BOB-01",2015.82465753425,1.09160415354518,0,1.09160415354518,525,140.276365283967,153.126262988199
"567",1.12759230339064,"NA",0.15,124,"288.1.29.10.2015.15","288",29,10,2015,"1","15","BOB-01",2015.82465753425,1.12759230339064,0,1.12759230339064,548,148.47704972577,167.421578500928
"568",0.209451497936645,"NA",0.03,124,"close_to_324.1.29.10.2015.17","close_to_324",29,10,2015,"1","17","BOB-01",2015.82465753425,0.209451497936645,-0.270189453280726,0.209451497936645,NA,NA,NA
"569",7.552885887665,"NA",0.82,72,"close_to_340.1.29.10.2015.17","close_to_340",29,10,2015,"1","17","BOB-01",2015.82465753425,7.552885887665,7.46063856078866,NA,NA,NA,NA
"570",0.260066136849735,"NA",0.07,124,"352.1.29.10.2015.18","352",29,10,2015,"1","18","BOB-01",2015.82465753425,0.260066136849735,-0.210012200527909,0.260066136849735,449,112.495793848954,29.2563465181417
"571",4.84945260730184,"NA",0.58,81,"360.1.29.10.2015.18","360",29,10,2015,"1","18","BOB-01",2015.82465753425,4.84945260730184,4.24644615901856,NA,476,122.45116551839,NA
"572",-0.213076734304979,"NA",0.08,124,"375.1.29.10.2015.19","375",29,10,2015,"1","19","BOB-01",2015.82465753425,-0.213076734304979,-0.772545861877555,-0.213076734304979,832,234.272488525258,-49.9180167924628
"573",1.27680626792412,"NA",0.22,124,"398.1.29.10.2015.20","398",29,10,2015,"1","20","BOB-01",2015.82465753425,1.27680626792412,0,1.27680626792412,578,158.964958753958,202.967455717353
"574",0.734397610092442,"NA",0.1,124,"412.1.29.10.2015.21","412",29,10,2015,"1","21","BOB-01",2015.82465753425,0.734397610092442,0,0.734397610092442,305,60.3873056480899,44.348292947879
"575",1.80610068271846,"NA",0.26,124,"near_boundary.1.29.10.2015.21","near_boundary",29,10,2015,"1","21","BOB-01",2015.82465753425,1.80610068271846,0.628114349995953,1.80610068271846,NA,NA,NA
"576",1.64938349741844,"NA",0.32,124,"377.1.29.10.2015.22","377",29,10,2015,"1","22","BOB-01",2015.82465753425,1.64938349741844,0.441788617499814,1.64938349741844,372,84.1260604209396,138.756135761125
"577",0.571370928708761,"NA",0.08,124,"424.1.29.10.2015.22","424",29,10,2015,"1","22","BOB-01",2015.82465753425,0.571370928708761,0,0.571370928708761,274,50.0572465559336,28.6012554532672
"578",0.807932459268721,"NA",0.12,124,"433.1.29.10.2015.23","433",29,10,2015,"1","23","BOB-01",2015.82465753425,0.807932459268721,0,0.807932459268721,394,92.1778995435287,74.4735170684282
"579",2.67023421071377,"NA",0.33,124,"434.1.29.10.2015.23","434",29,10,2015,"1","23","BOB-01",2015.82465753425,2.67023421071377,1.65550845658335,2.67023421071377,652,183.595241694204,490.242295296126
"580",0.0993275144854184,"NA",0.05,124,"466.1.29.10.2015.25","466",29,10,2015,"1","25","BOB-01",2015.82465753425,0.0993275144854184,-0.401119139407117,0.0993275144854184,869,242.903512208288,24.1270021274277
"581",1.24375357503829,"NA",0.19,124,"479.1.29.10.2015.25","479",29,10,2015,"1","25","BOB-01",2015.82465753425,1.24375357503829,0,1.24375357503829,275,50.3818074064682,62.6625530786855
"582",0.689227188955135,"NA",0.11,124,"close_to_472.1.29.10.2015.25","close_to_472",29,10,2015,"1","25","BOB-01",2015.82465753425,0.689227188955135,0,0.689227188955135,NA,NA,NA
"583",1.28138663613653,"NA",0.18,124,"1804.1.29.10.2015.26","1804",29,10,2015,"1","26","BOB-01",2015.82465753425,1.28138663613653,0.0042661811226639,1.28138663613653,497,130.139486496964,166.75899883088
"584",0.641374909318841,"NA",0.11,124,"4.1.9.11.2015.1","4",9,11,2015,"1","1","BOB-01",2015.85479452055,0.641374909318841,0,0.641374909318841,389,90.3413197959534,57.942655791874
"585",0.590682761143326,"NA",0.08,124,"41.1.9.11.2015.1","41",9,11,2015,"1","1","BOB-01",2015.85479452055,0.590682761143326,0,0.590682761143326,378,86.3139152401543,50.9841417791453
"586",2.02640947042977,"NA",0.3,124,"34.1.9.11.2015.2","34",9,11,2015,"1","2","BOB-01",2015.85479452055,2.02640947042977,0.890046033921126,2.02640947042977,442,109.907346937274,222.717288703502
"587",1.13361219277368,"NA",0.17,124,"61.1.9.11.2015.3","61",9,11,2015,"1","3","BOB-01",2015.85479452055,1.13361219277368,0,1.13361219277368,514,136.312080868587,154.525036894982
"588",0.623652942232707,"NA",0.09,124,"68.1.9.11.2015.3","68",9,11,2015,"1","3","BOB-01",2015.85479452055,0.623652942232707,0,0.623652942232707,588,162.401941942281,101.282448916609
"589",1.1799109554739,"NA",0.18,124,"near_41.1.9.11.2015.3","near_41",9,11,2015,"1","3","BOB-01",2015.85479452055,1.1799109554739,0,1.1799109554739,NA,NA,NA
"590",0.436686684224431,"NA",0.08,124,"82.1.9.11.2015.4","82",9,11,2015,"1","4","BOB-01",2015.85479452055,0.436686684224431,-2.2767649445234e-05,0.436686684224431,364,81.2204196772176,35.4678757601609
"591",1.98918966668836,"NA",0.29,124,"99.1.9.11.2015.5","99",9,11,2015,"1","5","BOB-01",2015.85479452055,1.98918966668836,0.845794299931626,1.98918966668836,500,131.232467105575,261.046267500431
"592",1.1167366142588,"NA",0.16,124,"108.1.9.11.2015.5","108",9,11,2015,"1","5","BOB-01",2015.85479452055,1.1167366142588,0,1.1167366142588,559,152.351950847875,170.13700176558
"593",0.70059988981199,"NA",0.1,124,"124.1.9.11.2015.6","124",9,11,2015,"1","6","BOB-01",2015.85479452055,0.70059988981199,0,0.70059988981199,372,84.1260604209396,58.9387086612271
"594",0.272836085484309,"NA",0.05,124,"130.1.9.11.2015.7","130",9,11,2015,"1","7","BOB-01",2015.85479452055,0.272836085484309,-0.194829627993059,0.272836085484309,308,61.413790673498,16.75589824211
"595",0.178562771210782,"NA",0.02,124,"134.1.9.11.2015.7","134",9,11,2015,"1","7","BOB-01",2015.85479452055,0.178562771210782,-0.306913981111235,0.178562771210782,270,48.7653469035459,8.70767548215227
"596",0.944383938948404,"NA",0.13,124,"154.1.9.11.2015.8","154",9,11,2015,"1","8","BOB-01",2015.85479452055,0.944383938948404,0,0.944383938948404,154,17.1431261344546,16.1896929847456
"597",0.429513450613348,"NA",0.07,124,"188.1.9.11.2015.10","188",9,11,2015,"1","10","BOB-01",2015.85479452055,0.429513450613348,-0.00855123888501647,0.429513450613348,531,142.427717656535,61.174620473642
"598",-1.39316688831971,"NA",0.04,124,"192.1.9.11.2015.10","192",9,11,2015,"1","10","BOB-01",2015.85479452055,-1.39316688831971,-2.17559021810014,NA,787,222.938900613345,NA
"599",0.080780279358646,"NA",0.01,124,"near_220.1.9.11.2015.11","near_220",9,11,2015,"1","11","BOB-01",2015.85479452055,0.080780279358646,-0.423170500042253,0.080780279358646,NA,NA,NA
"600",0.709110881066007,"NA",0.1,124,"near_224.1.9.11.2015.11","near_224",9,11,2015,"1","11","BOB-01",2015.85479452055,0.709110881066007,0,0.709110881066007,NA,NA,NA
"601",1.52346743446822,"NA",0.23,124,"224.1.9.11.2015.12","224",9,11,2015,"1","12","BOB-01",2015.85479452055,1.52346743446822,0.292083257380458,1.52346743446822,551,149.537041789786,227.814813413452
"602",0.677642400665133,"NA",0.1,124,"227.1.9.11.2015.12","227",9,11,2015,"1","12","BOB-01",2015.85479452055,0.677642400665133,0,0.677642400665133,1140,287.903654834204,195.095723822116
"603",0.508277188490199,"NA",0.07,124,"243.1.9.11.2015.13","243",9,11,2015,"1","13","BOB-01",2015.85479452055,0.508277188490199,0,0.508277188490199,617,172.184871437516,87.5176423548069
"604",-7.3459796051616,"NA",0.02,124,"246.1.9.11.2015.13","246",9,11,2015,"1","13","BOB-01",2015.85479452055,-7.3459796051616,-9.25306667835273,NA,252,43.0849544826759,NA
"605",0.23663718888478,"NA",0.04,124,"257.1.9.11.2015.14","257",9,11,2015,"1","14","BOB-01",2015.85479452055,0.23663718888478,-0.237867575053857,0.23663718888478,444,110.647072267549,26.1832121397238
"606",1.27366341590823,"NA",0.18,124,"262.1.9.11.2015.14","262",9,11,2015,"1","14","BOB-01",2015.85479452055,1.27366341590823,0,1.27366341590823,299,58.3474705012904,74.3150385882784
"607",1.07974261506698,"NA",0.18,124,"280.1.9.11.2015.14","280",9,11,2015,"1","14","BOB-01",2015.85479452055,1.07974261506698,0,1.07974261506698,525,140.276365283967,151.462369483802
"608",0.00139439841080579,"NA",0.09,124,"288.1.9.11.2015.15","288",9,11,2015,"1","15","BOB-01",2015.85479452055,0.00139439841080579,-0.517554739965532,0.00139439841080579,548,148.47704972577,0.207036162178746
"609",0.654505270520893,"NA",0.09,124,"near_306.1.9.11.2015.15","near_306",9,11,2015,"1","15","BOB-01",2015.85479452055,0.654505270520893,0,0.654505270520893,NA,NA,NA
"610",0.430956661673837,"NA",0.06,124,"352.1.9.11.2015.18","352",9,11,2015,"1","18","BOB-01",2015.85479452055,0.430956661673837,-0.00683536224087429,0.430956661673837,449,112.495793848954,48.4808117694934
"611",1.07580511051878,"NA",0.13,124,"375.1.9.11.2015.19","375",9,11,2015,"1","19","BOB-01",2015.85479452055,1.07580511051878,0,1.07580511051878,832,234.272488525258,252.031540409426
"612",1.06542585289194,"NA",0.15,124,"398.1.9.11.2015.20","398",9,11,2015,"1","20","BOB-01",2015.85479452055,1.06542585289194,0,1.06542585289194,578,158.964958753958,169.365376760367
"613",0.639055834588443,"NA",0.1,124,"412.1.9.11.2015.21","412",9,11,2015,"1","21","BOB-01",2015.85479452055,0.639055834588443,0,0.639055834588443,305,60.3873056480899,38.5908600094875
"614",1.04094068989986,"NA",0.15,124,"near_boundary.1.9.11.2015.21","near_boundary",9,11,2015,"1","21","BOB-01",2015.85479452055,1.04094068989986,0,1.04094068989986,NA,NA,NA
"615",0.74327346616922,"NA",0.1,124,"433.1.9.11.2015.23","433",9,11,2015,"1","23","BOB-01",2015.85479452055,0.74327346616922,0,0.74327346616922,394,92.1778995435287,68.5133868979167
"616",0.607502891402828,"NA",0.05,124,"434.1.9.11.2015.23","434",9,11,2015,"1","23","BOB-01",2015.85479452055,0.607502891402828,0,0.607502891402828,652,183.595241694204,111.53464017703
"617",0.684478912001825,"NA",0.18,124,"466.1.9.11.2015.25","466",9,11,2015,"1","25","BOB-01",2015.85479452055,0.684478912001825,0,0.684478912001825,869,242.903512208288,166.262331757751
"618",-0.262605084545567,"NA",-0.05,81,"1807.1.9.11.2015.25","1807",9,11,2015,"1","25","BOB-01",2015.85479452055,-0.262605084545567,-0.831431593651236,-0.262605084545567,NA,NA,NA
"619",0.493996984833925,"NA",0.06,124,"near_476.1.9.11.2015.25","near_476",9,11,2015,"1","25","BOB-01",2015.85479452055,0.493996984833925,0,0.493996984833925,NA,NA,NA
"620",0.160572057990912,"NA",0.02,124,"360.1.9.11.2015.29","360",9,11,2015,"1","29","BOB-01",2015.85479452055,0.160572057990912,-0.328303676264342,0.160572057990912,476,122.45116551839,19.6622356506737
"621",0.3449422309488,"NA",0.05,124,"NEAR_332.1.29.12.2015.17","NEAR_332",29,12,2015,"1","17","BOB-01",2015.99178082192,0.3449422309488,-0.109100482555534,0.3449422309488,NA,NA,NA
"622",0.640329659846327,"NA",0.09,124,"NEAR_336+C51.1.29.12.2015.17","NEAR_336+C51",29,12,2015,"1","17","BOB-01",2015.99178082192,0.640329659846327,0,0.640329659846327,NA,NA,NA
"623",0.528326370644723,"NA",0.06,124,"352.1.29.12.2015.18","352",29,12,2015,"1","18","BOB-01",2015.99178082192,0.528326370644723,0,0.528326370644723,449,112.495793848954,59.4344944770149
"624",0.980659620789954,"NA",0.21,124,"NEAR_BOUNDARY.1.29.12.2015.21","NEAR_BOUNDARY",29,12,2015,"1","21","BOB-01",2015.99178082192,0.980659620789954,0,0.980659620789954,NA,NA,NA
"625",1.49085182298657,"NA",0.22,124,"377.1.29.12.2015.22","377",29,12,2015,"1","22","BOB-01",2015.99178082192,1.49085182298657,0.253305584794683,1.49085182298657,372,84.1260604209396,125.419490539236
"626",0.197652871326544,"NA",0.03,124,"425.1.29.12.2015.22","425",29,12,2015,"1","22","BOB-01",2015.99178082192,0.197652871326544,-0.284217192110817,0.197652871326544,329,68.7103725765016,13.5808024296622
"627",0.169877571711329,"NA",0.02,124,"433.1.29.12.2015.23","433",29,12,2015,"1","23","BOB-01",2015.99178082192,0.169877571711329,-0.317240073655029,0.169877571711329,394,92.1778995435287,15.6589577399054
"628",0.641335329269517,"NA",0.09,124,"434.1.29.12.2015.23","434",29,12,2015,"1","23","BOB-01",2015.99178082192,0.641335329269517,0,0.641335329269517,652,183.595241694204,117.746114784269
"629",0.128040499086201,"NA",0.01,124,"466.1.29.12.2015.25","466",29,12,2015,"1","25","BOB-01",2015.99178082192,0.128040499086201,-0.366981416236239,0.128040499086201,869,242.903512208288,31.1014869329402
"630",0.820109627629661,"NA",0.12,124,"479.1.29.12.2015.25","479",29,12,2015,"1","25","BOB-01",2015.99178082192,0.820109627629661,0,0.820109627629661,275,50.3818074064682,41.3186053114279
"631",0.540265071995398,"NA",0.08,124,"NEAR_1807.1.29.12.2015.25","NEAR_1807",29,12,2015,"1","25","BOB-01",2015.99178082192,0.540265071995398,0,0.540265071995398,NA,NA,NA
"632",0.705067913095163,"NA",0.1,124,"1804.1.29.12.2015.26","1804",29,12,2015,"1","26","BOB-01",2015.99178082192,0.705067913095163,0,0.705067913095163,497,130.139486496964,91.7571761556903
"633",0.252365952625361,"NA",0.04,43,"1807.1.29.12.2015.26","1807",29,12,2015,"1","26","BOB-01",2015.99178082192,0.252365952625361,-0.219167179053174,0.252365952625361,NA,NA,NA
"634",0.375268342681309,"NA",0.06,124,"4.1.21.1.2016.1","4",21,1,2016,"1","1","BOB-01",2016.05464480874,0.375268342681309,-0.0730448644591378,0.375268342681309,388,89.9744142542537,33.7645493209153
"635",0.660224907810815,"NA",0.1,124,"NEAR_41.1.21.1.2016.1","NEAR_41",21,1,2016,"1","1","BOB-01",2016.05464480874,0.660224907810815,0,0.660224907810815,NA,NA,NA
"636",1.48472847156146,"NA",0.12,124,"34.1.21.1.2016.2","34",21,1,2016,"1","2","BOB-01",2016.05464480874,1.48472847156146,0.246025349781332,1.48472847156146,471,120.612390989489,179.076650925197
"637",0.967435355674411,"NA",0.11,124,"41.1.21.1.2016.2","41",21,1,2016,"1","2","BOB-01",2016.05464480874,0.967435355674411,0,0.967435355674411,379,86.6792115348567,83.8565338408016
"638",0.897912999031589,"NA",0.13,124,"61.1.21.1.2016.3","61",21,1,2016,"1","3","BOB-01",2016.05464480874,0.897912999031589,0,0.897912999031589,531,142.427717656535,127.887699106204
"639",0.644769368786839,"NA",0.09,124,"68.1.21.1.2016.3","68",21,1,2016,"1","3","BOB-01",2016.05464480874,0.644769368786839,0,0.644769368786839,588,162.401941942281,104.711797595881
"640",0.199667261718707,"NA",0.02,124,"82.1.21.1.2016.4","82",21,1,2016,"1","4","BOB-01",2016.05464480874,0.199667261718707,-0.281822223335475,0.199667261718707,366,81.9455078235012,16.3618351572674
"641",0.214672702744909,"NA",0.03,124,"85.1.21.1.2016.4","85",21,1,2016,"1","4","BOB-01",2016.05464480874,0.214672702744909,-0.263981807268262,0.214672702744909,347,75.0979421656679,16.1214782152848
"642",1.86967992887069,"NA",0.28,124,"99.1.21.1.2016.5","99",21,1,2016,"1","5","BOB-01",2016.05464480874,1.86967992887069,0.70370561070031,1.86967992887069,514,136.312080868587,254.859961662595
"643",0.909905033612752,"NA",0.16,124,"108.1.21.1.2016.5","108",21,1,2016,"1","5","BOB-01",2016.05464480874,0.909905033612752,0,0.909905033612752,563,153.752813295535,139.900458749729
"644",0.73355650402904,"NA",0.1,124,"124.1.21.1.2016.6","124",21,1,2016,"1","6","BOB-01",2016.05464480874,0.73355650402904,0,0.73355650402904,542,146.35011382152,107.356077859167
"645",-1.21251549586859,"NA",0.03,124,"305.1.21.1.2016.6","305",21,1,2016,"1","6","BOB-01",2016.05464480874,-1.21251549586859,-1.9608083933726,-1.21251549586859,541,145.994742911585,-177.020888095648
"646",0.205578496062364,"NA",0.05,124,"130.1.21.1.2016.7","130",21,1,2016,"1","7","BOB-01",2016.05464480874,0.205578496062364,-0.274794180642329,0.205578496062364,319,65.2126889267217,13.4063265137382
"647",-0.135685661160239,"NA",0.02,124,"134.1.21.1.2016.7","134",21,1,2016,"1","7","BOB-01",2016.05464480874,-0.135685661160239,-0.68053330840583,-0.135685661160239,270,48.7653469035459,-6.61675833631605
"648",0.734693279864358,"NA",0.1,124,"144.1.21.1.2016.8","144",21,1,2016,"1","8","BOB-01",2016.05464480874,0.734693279864358,0,0.734693279864358,475,122.083628959902,89.694021778294
"649",1.35088055035105,"NA",0.19,124,"164.1.21.1.2016.8","164",21,1,2016,"1","8","BOB-01",2016.05464480874,1.35088055035105,0.0868895669705852,1.35088055035105,588,162.401941942281,219.385624709067
"650",-6.24491218387166,"NA",0.1,124,"188.1.21.1.2016.10","188",21,1,2016,"1","10","BOB-01",2016.05464480874,-6.24491218387166,-7.94397480430753,NA,530,142.069722406153,NA
"651",0.403166714638969,"NA",0.12,124,"192.1.21.1.2016.10","192",21,1,2016,"1","10","BOB-01",2016.05464480874,0.403166714638969,-0.0398756585388713,0.403166714638969,787,222.938900613345,89.8815441255058
"652",0.154800534417916,"NA",0.02,124,"214.1.21.1.2016.11","214",21,1,2016,"1","11","BOB-01",2016.05464480874,0.154800534417916,-0.335165612658226,0.154800534417916,254,43.7048140446238,6.76552857074341
"653",0.0054312512075652,"NA",0.01,124,"NEAR_224.1.21.1.2016.11","NEAR_224",21,1,2016,"1","11","BOB-01",2016.05464480874,0.0054312512075652,-0.512755205358684,0.0054312512075652,NA,NA,NA
"654",1.90307092312353,"NA",0.29,124,"224.1.21.1.2016.12","224",21,1,2016,"1","12","BOB-01",2016.05464480874,1.90307092312353,0.743405158972726,1.90307092312353,564,154.102325438133,293.267654727031
"655",0.43789709736081,"NA",0.06,124,"227.1.21.1.2016.12","227",21,1,2016,"1","12","BOB-01",2016.05464480874,0.43789709736081,0,0.43789709736081,1152,289.207397644811,126.643079963936
"656",0.383910460357587,"NA",0.06,124,"243.1.21.1.2016.13","243",21,1,2016,"1","13","BOB-01",2016.05464480874,0.383910460357587,-0.0627699931789541,0.383910460357587,619,172.848941701945,66.3585167811155
"657",0.395849338012042,"NA",0.04,124,"257.1.21.1.2016.14","257",21,1,2016,"1","14","BOB-01",2016.05464480874,0.395849338012042,-0.0485755057021057,0.395849338012042,444,110.647072267549,43.7995703100797
"658",1.07725411451371,"NA",0.15,124,"262.1.21.1.2016.14","262",21,1,2016,"1","14","BOB-01",2016.05464480874,1.07725411451371,0,1.07725411451371,301,59.0254266138005,63.5853836806433
"659",1.411769813889,"NA",0.23,124,"280.1.21.1.2016.14","280",21,1,2016,"1","14","BOB-01",2016.05464480874,1.411769813889,0.159282627170978,1.411769813889,542,146.35011382152,206.612672952442
"660",0.548487246949138,"NA",0.08,124,"288.1.21.1.2016.15","288",21,1,2016,"1","15","BOB-01",2016.05464480874,0.548487246949138,0,0.548487246949138,542,146.35011382152,80.2711710206586
"661",0.932153443574598,"NA",0.14,124,"346.1.21.1.2016.15","346",21,1,2016,"1","15","BOB-01",2016.05464480874,0.932153443574598,0,0.932153443574598,127,11.8783268274812,11.0724232561411
"662",0.515008878436741,"NA",0.07,124,"4.1.26.2.2016.1","4",26,2,2016,"1","1","BOB-01",2016.15300546448,0.515008878436741,0,0.515008878436741,388,89.9744142542537,46.3376221730859
"663",0.593822041349925,"NA",0.08,124,"near_41.1.26.2.2016.1","near_41",26,2,2016,"1","1","BOB-01",2016.15300546448,0.593822041349925,0,0.593822041349925,NA,NA,NA
"664",0.508247533468411,"NA",0.1,124,"34.1.26.2.2016.2","34",26,2,2016,"1","2","BOB-01",2016.15300546448,0.508247533468411,0,0.508247533468411,471,120.612390989489,61.3009502261356
"665",0.84012676733857,"NA",0.12,124,"41.1.26.2.2016.2","41",26,2,2016,"1","2","BOB-01",2016.15300546448,0.84012676733857,0,0.84012676733857,379,86.6792115348567,72.8215257822353
"666",1.27498800688156,"NA",0.19,124,"61.1.26.2.2016.3","61",26,2,2016,"1","3","BOB-01",2016.15300546448,1.27498800688156,0,1.27498800688156,531,142.427717656535,181.593631859595
"667",0.108468184704153,"NA",0.02,124,"68.1.26.2.2016.3","68",26,2,2016,"1","3","BOB-01",2016.15300546448,0.108468184704153,-0.390251524150048,0.108468184704153,588,162.401941942281,17.6154438349085
"668",0.118017101720846,"NA",0.01,124,"82.1.26.2.2016.4","82",26,2,2016,"1","4","BOB-01",2016.15300546448,0.118017101720846,-0.378898532107254,0.118017101720846,366,81.9455078235012,9.6709713323725
"669",0.298873194616787,"NA",0.05,124,"near_fallen_tree.1.26.2.2016.4","near_fallen_tree",26,2,2016,"1","4","BOB-01",2016.15300546448,0.298873194616787,-0.163873332919844,0.298873194616787,NA,NA,NA
"670",1.27490892682346,"NA",0.18,124,"99.1.26.2.2016.5","99",26,2,2016,"1","5","BOB-01",2016.15300546448,1.27490892682346,0,1.27490892682346,514,136.312080868587,173.785488733242
"671",0.973900570637698,"NA",0.13,124,"108.1.26.2.2016.5","108",26,2,2016,"1","5","BOB-01",2016.15300546448,0.973900570637698,0,0.973900570637698,563,153.752813295535,149.739952605673
